x,y
58.13533792686462,294.49800437116625
59.128169448852546,294.49235884475706
60.122724748611446,294.4257802414894
61.115804687499995,294.297865234375
62.10421012687683,294.10821049642567
63.06732001208887,293.86145636741355
64.03746144005656,293.56429983372055
64.98780197033287,293.2702337612789
65.94545928168297,292.973903640315
66.89287380037085,292.6807429704193
67.84219969731942,292.3869908583195
68.80512411794066,292.0890309235286
69.75796010398865,291.794192676425
70.71109107780457,291.4992631505728
71.66774646578217,291.20324305707965
72.63544499325752,290.90380585934224
73.59047071838378,290.6082900362015
74.54327470512315,290.3134616907181
75.48876884709671,290.02089524743917
76.44125828272337,289.7261642342355
77.39788358031912,289.4301534516789
78.35597792053224,289.1336880998612
79.31305898475648,288.83753628838065
80.26682100577605,288.54241149612994
81.22551137029025,288.24576171513155
82.17704982218287,287.9513249670283
83.13022608208655,287.65638142819705
84.0944405892999,287.3580222989226
85.04695524835634,287.06328348077454
86.00815947180475,286.76585583058096
86.95503032851221,286.4728633872718
87.90846045224136,286.1778412947687
88.8675899390839,285.88105563513074
89.83155888513151,285.58277249041686
90.77695819364256,285.29023539167594
91.7253528191396,284.9967714450593
92.69859468245507,284.69561896006763
93.65059945077076,284.40103791859303
94.60317657265067,284.1062797724288
95.5555247531049,283.8115924681404
96.50684269714355,283.5172239522934
97.46761825094448,283.2199289463422
98.4256881511719,282.9234711570458
99.36901608487918,282.63157500861035
100.33038997207956,282.33409485896885
101.28644445370745,282.03826070531994
102.23631962585449,281.7443386297226
103.20099134716392,281.4458380236309
104.15737133955956,281.14990314643086
105.10453829982876,280.85681907911044
106.06274212122756,280.5603198502757
107.01980934956327,280.2641723200662
107.97431374751271,279.9688178124019
108.92475650203369,279.6747201084753
109.88948530007295,279.3762018409988
110.83639715995035,279.0831967099837
111.80252815572406,278.78424455721307
112.74667675128532,278.49209446947845
113.70381911026455,278.19592369141986
114.6694312601057,277.8971320863484
115.62150000000001,277.60253125
116.57281494275156,277.3081636628482
117.53312396427104,277.01101301706194
118.47874452081837,276.7184074570285
119.44431992877648,276.41962722108303
120.3872158970535,276.1278647367116
121.35405305873232,275.8286940733886
122.31169798278809,275.5323677854538
123.25591955018416,275.24019511787526
124.22398474121096,274.94064446258545
125.16260743904115,274.65020426619054
126.05396673583985,274.1885969238281
126.94228861236574,273.71903439331055
127.8277946977187,273.27012057974196
128.73502041350096,272.8279332528981
129.63695581702726,272.4052202206729
130.54758592505917,271.99515125073214
131.46432749845647,271.5992422122434
132.39175377119776,271.2161528743962
133.31965495937132,270.85076360590006
134.25992931739987,270.49927776771784
135.20657406063495,270.165181388489
136.15414416071238,269.85146281576436
137.09772417449952,269.56064053344727
138.06650808019643,269.285667286669
139.0348745392594,269.03617268786894
140.01056596768925,268.8121563837702
140.99026414935818,268.61689493925206
141.98204167687894,268.4519682126045
142.95974862270035,268.3244760112064
143.9652176310165,268.23324362986733
144.96059748844803,268.1870070667863
145.96408254383735,268.1900383896498
146.97066011035443,268.24970223474503
147.9539033228257,268.3706606704289
148.92983547051065,268.56181520781666
149.90174777302403,268.8352344433004
150.83341981971265,269.1908657746315
151.71994154216466,269.6335576375639
152.57291783482745,270.1800596743049
153.3378937407115,270.7995167012485
154.0454082805382,271.5164747080924
154.66525221118448,272.29926858597156
155.20105293605687,273.1394336492447
155.6571064962491,274.0280572638074
156.0382673904251,274.955887644195
156.34984340288887,275.91343770536315
156.5943815594701,276.8770268954466
156.78467294555324,277.86416633587925
156.92303004726003,278.8521501074791
157.0168503787436,279.8482578642359
157.02959928417204,280.850489695549
156.91296777629853,281.8262959318161
156.7281975742672,282.82315380055644
156.5007370745598,283.7903211213632
156.23595609900173,284.7484370653909
155.93438198851166,285.71297054670123
155.6099608644154,286.6526093210485
155.25743019765378,287.5928509288677
154.8848719919015,288.51860270726667
154.49049018244935,289.439878457946
154.0801669337098,290.3473308135215
153.65375159206542,291.2453124202073
153.20224749433783,292.15446347192466
152.74233882172945,293.0432692999819
152.27121557012748,293.92030262128156
151.78403281988088,294.79632038130495
151.29202790718503,295.6530145875511
150.77989699939374,296.5183071826139
150.2585063319721,297.3745295172774
149.73025753815185,298.21918406243987
149.18646171108142,299.0670174290461
148.63970891672673,299.8993179572897
148.08035874829602,300.73171844853624
147.51576048558357,301.5539851998158
146.941136445269,302.37381089757383
146.36439236817844,303.1806808722211
145.7661287618985,304.0019727934485
145.17528872196002,304.79849168079437
144.5793335040917,305.5882101805216
143.96377367827247,306.3903954690066
143.34442450825102,307.1845253038553
142.73076331839414,307.959280591492
142.09905975965833,308.74498228962676
141.47540753399247,309.50955109734406
140.8346554746286,310.2842018792687
140.19508856406995,311.046997463556
139.53892766147058,311.81931699623584
138.88542313206293,312.5786872602292
138.23578795945016,313.3243130112749
137.57085068316977,314.078398084286
136.9112811066707,314.8177085610985
136.23699297525766,315.56496908307946
135.55870745885252,316.30831626103134
134.8880686593084,317.03540179838797
134.20362555262776,317.7697038064228
133.51679971610838,318.4990062601967
132.8281352270251,319.2229584347695
132.13817796611787,319.9412155942917
131.43524492608142,320.66599030867997
130.74412527484404,321.37195560837773
130.04068787102463,322.0839937998351
129.32482394406273,322.8021034455558
128.6226560577061,323.50031504290365
127.90873473904233,324.20416953784644
127.19651097208455,324.9004755627096
126.4727788959872,325.6022149638664
125.75142843890447,326.2959933906894
125.03301922069161,326.9815080456986
124.30370254577886,327.67205042666666
123.5780182143508,328.35393253192143
122.8416935861724,329.04064506358174
122.10969762180915,329.7183088382347
121.38258984039433,330.3866389528387
120.63000245078095,331.07348154880293
119.89825817281101,331.73664512278384
119.15677966107344,332.4040724676923
118.40550261114325,333.07576273369006
117.66066031743733,333.73728873567535
116.90631012510087,334.40289657685054
116.15910083260408,335.05798361724356
115.40267840138816,335.7169754462187
114.6541028804991,336.36509788955783
113.89661242480409,337.0169520932243
113.130154274239,337.67253735994865
112.37240074418244,338.3168271242719
111.60598287662063,338.9646789683432
110.83991484284817,339.6084972056833
110.06528714491745,340.25579390121476
109.30984288296216,340.8835407135769
108.52762272070825,341.5299538797047
107.75583167813332,342.16425124458675
106.9854617119673,342.79398930441755
106.20710844705039,343.4268833620784
105.43048819386834,344.0550611752563
104.6460007693154,344.68631648712955
103.87351307215889,345.30475297023423
103.0934722228317,345.9261140169804
102.86202258372307,346.358
103.8674078037739,346.358
104.85044085362553,346.358
105.85996530659125,346.358
106.86185997852685,346.358
107.8651090053618,346.358
108.86059737706185,346.358
109.86684252449871,346.35800000000006
110.86463591957093,346.358
111.85375763743744,346.358
112.8647632984221,346.358
113.85661964479462,346.358
114.85349730530382,346.358
115.8570860413611,346.358
116.03430892655253,346.861285843879
115.5700872902535,347.74396078613773
115.10681063064932,348.62483894172306
114.64506242505834,349.5028108819313
114.17556591972337,350.39551550475136
113.70849952154188,351.2835995012936
113.24766621866821,352.1598318377435
112.78156554355611,353.04607960028056
112.31555353233219,353.93215877655143
111.84855892559521,354.8201062682345
111.38409516836056,355.70324158128625
110.91921670163812,356.58716542646266
110.45010041649313,357.4791470954004
109.99103570485114,358.35201661753655
109.52518172148942,359.2377953182948
109.05379448167606,360.13409499963
108.5910311749913,361.0139970616363
108.12537560879812,361.89939849031344
107.65798468689994,362.78809953899315
107.19001531310008,363.6779004610069
106.72910672558012,364.5542759443195
106.2634191347543,365.43973826490384
105.79420551832393,366.33190500037
105.33549137495085,367.20410794903705
104.86947132967273,368.0902024013265
104.39789958350687,368.98685290459963
103.9348138814685,369.86736797185563
103.46979289397225,370.75156280723587
103.0051633723788,371.6350133060403
102.54350762040215,372.51280945416494
102.07705098379031,373.3997340449057
101.61043590604189,374.2869598969626
101.13950047845813,375.1824004987064
100.68124220153643,376.05373665905046
100.2108993433076,376.9480505444151
99.74812339869189,377.8279766362901
99.27791270974652,378.7220392138623
98.81369107344747,379.604714156121
98.3215275225239,380.47161990256706
97.79427119752684,381.32005764873753
97.26714610812732,382.173446089205
96.74680618179929,383.0199612252928
96.22151787583519,383.87823198412207
95.70448822855298,384.72639482465854
95.18614368448407,385.5799261105731
94.66193840408326,386.44626761245723
94.15435927417538,387.2880865644076
93.63853960424697,388.14650096184465
93.11763705444336,389.0163363952637
92.61228559799295,389.8630290950428
92.09939811707615,390.72518433099026
91.58991911519774,391.5844386525521
91.07640122652056,392.4533648705483
90.57002376895305,393.3130341684324
90.06260106164922,394.1773115760708
89.55526464112049,395.04430224487976
89.05949090992488,395.89432439681906
88.5556029010759,396.7611185839176
88.05476607360691,397.6255579101369
87.54696986954038,398.5049966554951
87.0546354669584,399.36057398816854
86.55664962423388,400.2289416362451
86.05898835668418,401.0997787651892
85.56783596428035,401.96225656225647
85.06666784710215,402.84548603544465
84.57872330432227,403.70854410246574
84.08728763406806,404.58096840390874
83.59849744673726,405.451943505506
83.1068804640245,406.3312978887885
82.62451914134442,407.19743244222457
82.14000942867995,408.0708332661986
81.65362073979007,408.9511453165705
81.17754192399516,409.81630739513
80.68823300508679,410.7092297428077
80.20981812636496,411.586018575169
79.73662166753999,412.4569939445612
79.26291016270365,413.33276452035096
78.78292398514242,414.22418253550507
78.31490566533805,415.09742135447266
77.84708981253796,415.97440625816796
77.37372006551098,416.86614017821194
76.90701483150326,417.7497387194425
76.44121067527855,418.6361626884008
75.98248865782656,419.5136951248219
75.51916332988243,420.40482675560224
75.05743174487637,421.2978709924888
74.59752578213066,422.19252225571125
74.14553318105007,423.07698143753765
73.69576873802077,423.9624149326793
73.24266337370594,424.86003991385644
72.79230520331699,425.7580574376671
72.34492610617622,426.65616192434106
71.90643113389135,427.54253910111765
71.46003264892846,428.45140946719795
71.02298204746606,429.3479413638403
70.58983803654101,430.24333790426476
70.16083249547565,431.1372935087013
69.72536874728846,432.05235407503267
69.30545683880615,432.9424544322053
68.8798078174917,433.85291789287976
68.4595004171068,434.7605632856237
68.04478481510932,435.6650609166576
67.62576636226311,436.58855919035625
67.21814722761953,437.4968611901268
